entry,at,order
"Uncalled bet of 5 returned to ""wooooo @ MBFczOlpuA""",2026-07-23T07:10:07.319Z,178479060731900
"""hsj @ PEMYRVPxOS"" folds",2026-07-23T07:10:06.376Z,178479060637600
"""wooooo @ MBFczOlpuA"" posts a big blind of 10",2026-07-23T07:10:03.358Z,178479060335805
"""hsj @ PEMYRVPxOS"" posts a small blind of 5",2026-07-23T07:10:03.358Z,178479060335804
"Player stacks: #1 ""hsj @ PEMYRVPxOS"" (920) | #10 ""wooooo @ MBFczOlpuA"" (4705)",2026-07-23T07:10:03.358Z,178479060335801
"-- starting hand #28 (id: v7k7upj2a4ge)  No Limit Texas Hold'em (dealer: ""hsj @ PEMYRVPxOS"") --",2026-07-23T07:10:03.358Z,178479060335800
"Undealt cards: 4♦, A♣, 3♦ [5♠, 7♦]",2026-07-23T07:09:57.529Z,178479059752900
"-- ending hand #27 --",2026-07-23T07:09:57.255Z,178479059725502
"""hsj @ PEMYRVPxOS"" collected 20 from pot",2026-07-23T07:09:57.255Z,178479059725501
"Uncalled bet of 900 returned to ""hsj @ PEMYRVPxOS""",2026-07-23T07:09:57.255Z,178479059725500
"""wooooo @ MBFczOlpuA"" folds",2026-07-23T07:09:56.383Z,178479059638300
"""hsj @ PEMYRVPxOS"" bets 900 and go all in",2026-07-23T07:09:55.423Z,178479059542300
"Flop:  [4♦, A♣, 3♦]",2026-07-23T07:09:51.854Z,178479059185400
"""hsj @ PEMYRVPxOS"" checks",2026-07-23T07:09:51.015Z,178479059101500
"""wooooo @ MBFczOlpuA"" calls 10",2026-07-23T07:09:49.532Z,178479058953200
"""hsj @ PEMYRVPxOS"" posts a big blind of 10",2026-07-23T07:09:48.449Z,178479058844905
"""wooooo @ MBFczOlpuA"" posts a small blind of 5",2026-07-23T07:09:48.449Z,178479058844904
"Player stacks: #1 ""hsj @ PEMYRVPxOS"" (910) | #10 ""wooooo @ MBFczOlpuA"" (4715)",2026-07-23T07:09:48.449Z,178479058844901
"-- starting hand #27 (id: yeasumz2h4nu)  No Limit Texas Hold'em (dealer: ""wooooo @ MBFczOlpuA"") --",2026-07-23T07:09:48.449Z,178479058844900
"Undealt cards:  [4♥, J♣, 3♥, 9♦, 2♣]",2026-07-23T07:09:43.094Z,178479058309400
"-- ending hand #26 --",2026-07-23T07:09:42.402Z,178479058240202
"""wooooo @ MBFczOlpuA"" collected 10 from pot",2026-07-23T07:09:42.402Z,178479058240201
"Uncalled bet of 5 returned to ""wooooo @ MBFczOlpuA""",2026-07-23T07:09:42.402Z,178479058240200
"""hsj @ PEMYRVPxOS"" folds",2026-07-23T07:09:41.480Z,178479058148000
"""wooooo @ MBFczOlpuA"" posts a big blind of 10",2026-07-23T07:09:39.001Z,178479057900105
"""hsj @ PEMYRVPxOS"" posts a small blind of 5",2026-07-23T07:09:39.001Z,178479057900104
"Player stacks: #1 ""hsj @ PEMYRVPxOS"" (915) | #10 ""wooooo @ MBFczOlpuA"" (4710)",2026-07-23T07:09:39.001Z,178479057900101
"-- starting hand #26 (id: snayyhenqglh)  No Limit Texas Hold'em (dealer: ""hsj @ PEMYRVPxOS"") --",2026-07-23T07:09:39.001Z,178479057900100
"""wooooo @ MBFczOlpuA"" shows a 4♦.",2026-07-23T07:09:34.363Z,178479057436300
"-- ending hand #25 --",2026-07-23T07:09:32.399Z,178479057239902
"""hsj @ PEMYRVPxOS"" collected 100 from pot with Pair, Q's (combination: 4♥, 6♥, K♣, Q♠, Q♣)",2026-07-23T07:09:32.399Z,178479057239901
"""hsj @ PEMYRVPxOS"" shows a Q♠, 2♣.",2026-07-23T07:09:32.399Z,178479057239900
"""wooooo @ MBFczOlpuA"" calls 10",2026-07-23T07:09:31.509Z,178479057150900
"""hsj @ PEMYRVPxOS"" bets 10",2026-07-23T07:09:30.384Z,178479057038400
"River: 4♥, Q♣, K♣, 3♦ [6♥]",2026-07-23T07:09:29.795Z,178479056979500
"""wooooo @ MBFczOlpuA"" calls 10",2026-07-23T07:09:28.910Z,178479056891000
"""hsj @ PEMYRVPxOS"" bets 10",2026-07-23T07:09:28.014Z,178479056801400
"Turn: 4♥, Q♣, K♣ [3♦]",2026-07-23T07:09:27.397Z,178479056739700
"""wooooo @ MBFczOlpuA"" calls 10",2026-07-23T07:09:26.510Z,178479056651000
"""hsj @ PEMYRVPxOS"" bets 10",2026-07-23T07:09:25.598Z,178479056559800
"Flop:  [4♥, Q♣, K♣]",2026-07-23T07:09:24.196Z,178479056419600
"""hsj @ PEMYRVPxOS"" calls 20",2026-07-23T07:09:23.278Z,178479056327800
"""wooooo @ MBFczOlpuA"" raises to 20",2026-07-23T07:09:22.375Z,178479056237500
"""hsj @ PEMYRVPxOS"" posts a big blind of 10",2026-07-23T07:09:21.395Z,178479056139505
"""wooooo @ MBFczOlpuA"" posts a small blind of 5",2026-07-23T07:09:21.395Z,178479056139504
"Player stacks: #1 ""hsj @ PEMYRVPxOS"" (865) | #10 ""wooooo @ MBFczOlpuA"" (4760)",2026-07-23T07:09:21.395Z,178479056139501
"-- starting hand #25 (id: xxvjvxfnylwp)  No Limit Texas Hold'em (dealer: ""wooooo @ MBFczOlpuA"") --",2026-07-23T07:09:21.395Z,178479056139500
"Undealt cards:  [5♠, 10♣, 8♥, 8♦, 2♥]",2026-07-23T07:09:15.789Z,178479055578900
"-- ending hand #24 --",2026-07-23T07:09:15.392Z,178479055539202
"""wooooo @ MBFczOlpuA"" collected 10 from pot",2026-07-23T07:09:15.392Z,178479055539201
"Uncalled bet of 5 returned to ""wooooo @ MBFczOlpuA""",2026-07-23T07:09:15.392Z,178479055539200
"""hsj @ PEMYRVPxOS"" folds",2026-07-23T07:09:14.453Z,178479055445300
"""wooooo @ MBFczOlpuA"" posts a big blind of 10",2026-07-23T07:09:13.390Z,178479055339005
"""hsj @ PEMYRVPxOS"" posts a small blind of 5",2026-07-23T07:09:13.390Z,178479055339004
"Player stacks: #1 ""hsj @ PEMYRVPxOS"" (870) | #10 ""wooooo @ MBFczOlpuA"" (4755)",2026-07-23T07:09:13.390Z,178479055339001
"-- starting hand #24 (id: rfkruvscgyrt)  No Limit Texas Hold'em (dealer: ""hsj @ PEMYRVPxOS"") --",2026-07-23T07:09:13.390Z,178479055339000
"Undealt cards:  [3♣, 10♦, 10♠, 5♥, Q♦]",2026-07-23T07:09:07.608Z,178479054760800
"-- ending hand #23 --",2026-07-23T07:09:07.384Z,178479054738402
"""hsj @ PEMYRVPxOS"" collected 10 from pot",2026-07-23T07:09:07.384Z,178479054738401
"Uncalled bet of 5 returned to ""hsj @ PEMYRVPxOS""",2026-07-23T07:09:07.384Z,178479054738400
"""wooooo @ MBFczOlpuA"" folds",2026-07-23T07:09:06.435Z,178479054643500
"""hsj @ PEMYRVPxOS"" posts a big blind of 10",2026-07-23T07:09:05.422Z,178479054542205
"""wooooo @ MBFczOlpuA"" posts a small blind of 5",2026-07-23T07:09:05.422Z,178479054542204
"Player stacks: #1 ""hsj @ PEMYRVPxOS"" (865) | #10 ""wooooo @ MBFczOlpuA"" (4760)",2026-07-23T07:09:05.422Z,178479054542201
"-- starting hand #23 (id: fezctko4ccfa)  No Limit Texas Hold'em (dealer: ""wooooo @ MBFczOlpuA"") --",2026-07-23T07:09:05.422Z,178479054542200
"-- ending hand #22 --",2026-07-23T07:08:59.400Z,178479053940003
"""wooooo @ MBFczOlpuA"" collected 120 from pot with Pair, Q's (combination: 7♠, J♠, K♦, Q♣, Q♠)",2026-07-23T07:08:59.400Z,178479053940002
"""wooooo @ MBFczOlpuA"" shows a K♦, Q♣.",2026-07-23T07:08:59.400Z,178479053940001
"""hsj @ PEMYRVPxOS"" shows a 8♥, 7♥.",2026-07-23T07:08:59.400Z,178479053940000
"""wooooo @ MBFczOlpuA"" calls 10",2026-07-23T07:08:58.588Z,178479053858800
"""hsj @ PEMYRVPxOS"" bets 10",2026-07-23T07:08:57.679Z,178479053767900
"""wooooo @ MBFczOlpuA"" checks",2026-07-23T07:08:56.578Z,178479053657800
"River: Q♠, 4♦, 7♠, J♠ [3♥]",2026-07-23T07:08:55.699Z,178479053569900
"""wooooo @ MBFczOlpuA"" calls 10",2026-07-23T07:08:54.835Z,178479053483500
"""hsj @ PEMYRVPxOS"" bets 10",2026-07-23T07:08:53.793Z,178479053379300
"""wooooo @ MBFczOlpuA"" checks",2026-07-23T07:08:52.364Z,178479053236400
"Turn: Q♠, 4♦, 7♠ [J♠]",2026-07-23T07:08:50.896Z,178479053089600
"""hsj @ PEMYRVPxOS"" calls 20",2026-07-23T07:08:50.057Z,178479053005700
"""wooooo @ MBFczOlpuA"" bets 20",2026-07-23T07:08:49.096Z,178479052909600
"Flop:  [Q♠, 4♦, 7♠]",2026-07-23T07:08:47.501Z,178479052750100
"""wooooo @ MBFczOlpuA"" calls 20",2026-07-23T07:08:46.681Z,178479052668100
"""hsj @ PEMYRVPxOS"" raises to 20",2026-07-23T07:08:45.776Z,178479052577600
"""wooooo @ MBFczOlpuA"" posts a big blind of 10",2026-07-23T07:08:44.093Z,178479052409305
"""hsj @ PEMYRVPxOS"" posts a small blind of 5",2026-07-23T07:08:44.093Z,178479052409304
"Your hand is K♦, Q♣",2026-07-23T07:08:44.093Z,178479052409303
"Player stacks: #1 ""hsj @ PEMYRVPxOS"" (925) | #10 ""wooooo @ MBFczOlpuA"" (4700)",2026-07-23T07:08:44.093Z,178479052409301
"-- starting hand #22 (id: etzzlcvptiyz)  No Limit Texas Hold'em (dealer: ""hsj @ PEMYRVPxOS"") --",2026-07-23T07:08:44.093Z,178479052409300
"Undealt cards:  [5♠, 5♥, 8♣, 2♥, J♠]",2026-07-23T07:08:38.333Z,178479051833300
"-- ending hand #21 --",2026-07-23T07:08:38.089Z,178479051808902
"""wooooo @ MBFczOlpuA"" collected 20 from pot",2026-07-23T07:08:38.089Z,178479051808901
"Uncalled bet of 20 returned to ""wooooo @ MBFczOlpuA""",2026-07-23T07:08:38.089Z,178479051808900
"""hsj @ PEMYRVPxOS"" folds",2026-07-23T07:08:37.267Z,178479051726700
"""wooooo @ MBFczOlpuA"" raises to 30",2026-07-23T07:08:35.652Z,178479051565200
"""hsj @ PEMYRVPxOS"" posts a big blind of 10",2026-07-23T07:08:34.075Z,178479051407505
"""wooooo @ MBFczOlpuA"" posts a small blind of 5",2026-07-23T07:08:34.075Z,178479051407504
"Player stacks: #1 ""hsj @ PEMYRVPxOS"" (935) | #10 ""wooooo @ MBFczOlpuA"" (4690)",2026-07-23T07:08:34.075Z,178479051407501
"-- starting hand #21 (id: mjtmjbmr9ihy)  No Limit Texas Hold'em (dealer: ""wooooo @ MBFczOlpuA"") --",2026-07-23T07:08:34.075Z,178479051407500
"-- ending hand #20 --",2026-07-23T07:08:31.162Z,178479051116202
"""hsj @ PEMYRVPxOS"" collected 120 from pot",2026-07-23T07:08:31.162Z,178479051116201
"Uncalled bet of 815 returned to ""hsj @ PEMYRVPxOS""",2026-07-23T07:08:31.162Z,178479051116200
"""wooooo @ MBFczOlpuA"" folds",2026-07-23T07:08:30.356Z,178479051035600
"""hsj @ PEMYRVPxOS"" bets 815 and go all in",2026-07-23T07:08:29.400Z,178479050940000
"""wooooo @ MBFczOlpuA"" checks",2026-07-23T07:08:25.627Z,178479050562700
"River: 2♦, K♠, 10♠, A♣ [J♠]",2026-07-23T07:08:23.669Z,178479050366900
"""hsj @ PEMYRVPxOS"" calls 30",2026-07-23T07:08:22.844Z,178479050284400
"""wooooo @ MBFczOlpuA"" bets 30",2026-07-23T07:08:21.898Z,178479050189800
"Turn: 2♦, K♠, 10♠ [A♣]",2026-07-23T07:08:20.466Z,178479050046600
"""hsj @ PEMYRVPxOS"" calls 10",2026-07-23T07:08:19.630Z,178479049963000
"""wooooo @ MBFczOlpuA"" bets 10",2026-07-23T07:08:18.693Z,178479049869300
"Flop:  [2♦, K♠, 10♠]",2026-07-23T07:08:17.116Z,178479049711600
"""wooooo @ MBFczOlpuA"" calls 20",2026-07-23T07:08:16.280Z,178479049628000
"""hsj @ PEMYRVPxOS"" raises to 20",2026-07-23T07:08:15.309Z,178479049530900
"""wooooo @ MBFczOlpuA"" posts a big blind of 10",2026-07-23T07:08:13.660Z,178479049366005
"""hsj @ PEMYRVPxOS"" posts a small blind of 5",2026-07-23T07:08:13.660Z,178479049366004
"Player stacks: #1 ""hsj @ PEMYRVPxOS"" (875) | #10 ""wooooo @ MBFczOlpuA"" (4750)",2026-07-23T07:08:13.660Z,178479049366001
"-- starting hand #20 (id: qkzlrzyjs3rw)  No Limit Texas Hold'em (dealer: ""hsj @ PEMYRVPxOS"") --",2026-07-23T07:08:13.660Z,178479049366000
"Undealt cards:  [K♠, 8♦, J♠, K♥, A♥]",2026-07-23T07:08:08.223Z,178479048822300
"-- ending hand #19 --",2026-07-23T07:08:07.721Z,178479048772102
"""wooooo @ MBFczOlpuA"" collected 20 from pot",2026-07-23T07:08:07.721Z,178479048772101
"Uncalled bet of 20 returned to ""wooooo @ MBFczOlpuA""",2026-07-23T07:08:07.721Z,178479048772100
"""hsj @ PEMYRVPxOS"" folds",2026-07-23T07:08:06.896Z,178479048689600
"""wooooo @ MBFczOlpuA"" raises to 30",2026-07-23T07:08:05.831Z,178479048583100
"""hsj @ PEMYRVPxOS"" posts a big blind of 10",2026-07-23T07:08:04.257Z,178479048425705
"""wooooo @ MBFczOlpuA"" posts a small blind of 5",2026-07-23T07:08:04.257Z,178479048425704
"Player stacks: #1 ""hsj @ PEMYRVPxOS"" (885) | #10 ""wooooo @ MBFczOlpuA"" (4740)",2026-07-23T07:08:04.257Z,178479048425701
"-- starting hand #19 (id: bolkibqucz0z)  No Limit Texas Hold'em (dealer: ""wooooo @ MBFczOlpuA"") --",2026-07-23T07:08:04.257Z,178479048425700
"-- ending hand #18 --",2026-07-23T07:08:01.266Z,178479048126602
"""hsj @ PEMYRVPxOS"" collected 20 from pot",2026-07-23T07:08:01.266Z,178479048126601
"Uncalled bet of 10 returned to ""hsj @ PEMYRVPxOS""",2026-07-23T07:08:01.266Z,178479048126600
"""wooooo @ MBFczOlpuA"" folds",2026-07-23T07:08:00.399Z,178479048039900
"""hsj @ PEMYRVPxOS"" bets 10",2026-07-23T07:07:59.481Z,178479047948100
"""wooooo @ MBFczOlpuA"" checks",2026-07-23T07:07:58.446Z,178479047844600
"River: 6♥, K♠, A♥, Q♣ [7♠]",2026-07-23T07:07:57.767Z,178479047776700
"""hsj @ PEMYRVPxOS"" checks",2026-07-23T07:07:56.897Z,178479047689700
"""wooooo @ MBFczOlpuA"" checks",2026-07-23T07:07:55.916Z,178479047591600
"Turn: 6♥, K♠, A♥ [Q♣]",2026-07-23T07:07:55.251Z,178479047525100
"""hsj @ PEMYRVPxOS"" checks",2026-07-23T07:07:54.382Z,178479047438200
"""wooooo @ MBFczOlpuA"" checks",2026-07-23T07:07:53.337Z,178479047333700
"Flop:  [6♥, K♠, A♥]",2026-07-23T07:07:51.246Z,178479047124600
"""wooooo @ MBFczOlpuA"" checks",2026-07-23T07:07:50.369Z,178479047036900
"""hsj @ PEMYRVPxOS"" calls 10",2026-07-23T07:07:49.454Z,178479046945400
"""wooooo @ MBFczOlpuA"" posts a big blind of 10",2026-07-23T07:07:44.789Z,178479046478905
"""hsj @ PEMYRVPxOS"" posts a small blind of 5",2026-07-23T07:07:44.789Z,178479046478904
"Player stacks: #1 ""hsj @ PEMYRVPxOS"" (875) | #10 ""wooooo @ MBFczOlpuA"" (4750)",2026-07-23T07:07:44.789Z,178479046478901
"-- starting hand #18 (id: v8lvcxuzlszt)  No Limit Texas Hold'em (dealer: ""hsj @ PEMYRVPxOS"") --",2026-07-23T07:07:44.789Z,178479046478900
"-- ending hand #17 --",2026-07-23T07:07:41.880Z,178479046188002
"""wooooo @ MBFczOlpuA"" collected 20 from pot",2026-07-23T07:07:41.880Z,178479046188001
"Uncalled bet of 10 returned to ""wooooo @ MBFczOlpuA""",2026-07-23T07:07:41.880Z,178479046188000
"""hsj @ PEMYRVPxOS"" folds",2026-07-23T07:07:41.067Z,178479046106700
"""wooooo @ MBFczOlpuA"" bets 10",2026-07-23T07:07:40.176Z,178479046017600
"""hsj @ PEMYRVPxOS"" checks",2026-07-23T07:07:38.977Z,178479045897700
"River: 7♠, Q♣, 10♣, 6♦ [6♣]",2026-07-23T07:07:37.983Z,178479045798300
"""wooooo @ MBFczOlpuA"" checks",2026-07-23T07:07:37.159Z,178479045715900
"""hsj @ PEMYRVPxOS"" checks",2026-07-23T07:07:36.209Z,178479045620900
"Turn: 7♠, Q♣, 10♣ [6♦]",2026-07-23T07:07:35.666Z,178479045566600
"""wooooo @ MBFczOlpuA"" checks",2026-07-23T07:07:34.800Z,178479045480000
"""hsj @ PEMYRVPxOS"" checks",2026-07-23T07:07:33.690Z,178479045369000
"Flop:  [7♠, Q♣, 10♣]",2026-07-23T07:07:32.146Z,178479045214600
"""hsj @ PEMYRVPxOS"" checks",2026-07-23T07:07:31.267Z,178479045126700
"""wooooo @ MBFczOlpuA"" calls 10",2026-07-23T07:07:30.358Z,178479045035800
"""hsj @ PEMYRVPxOS"" posts a big blind of 10",2026-07-23T07:07:29.662Z,178479044966205
"""wooooo @ MBFczOlpuA"" posts a small blind of 5",2026-07-23T07:07:29.662Z,178479044966204
"Player stacks: #1 ""hsj @ PEMYRVPxOS"" (885) | #10 ""wooooo @ MBFczOlpuA"" (4740)",2026-07-23T07:07:29.662Z,178479044966201
"-- starting hand #17 (id: dyt3u8fdzxe9)  No Limit Texas Hold'em (dealer: ""wooooo @ MBFczOlpuA"") --",2026-07-23T07:07:29.662Z,178479044966200
"Undealt cards:  [10♦, K♠, J♥, 2♣, 4♠]",2026-07-23T07:07:24.237Z,178479044423700
"-- ending hand #16 --",2026-07-23T07:07:23.720Z,178479044372002
"""wooooo @ MBFczOlpuA"" collected 10 from pot",2026-07-23T07:07:23.720Z,178479044372001
"Uncalled bet of 5 returned to ""wooooo @ MBFczOlpuA""",2026-07-23T07:07:23.720Z,178479044372000
"""hsj @ PEMYRVPxOS"" folds",2026-07-23T07:07:22.863Z,178479044286300
"""wooooo @ MBFczOlpuA"" posts a big blind of 10",2026-07-23T07:07:19.558Z,178479043955805
"""hsj @ PEMYRVPxOS"" posts a small blind of 5",2026-07-23T07:07:19.558Z,178479043955804
"Player stacks: #1 ""hsj @ PEMYRVPxOS"" (890) | #10 ""wooooo @ MBFczOlpuA"" (4735)",2026-07-23T07:07:19.558Z,178479043955801
"-- starting hand #16 (id: ka5llexmsmet)  No Limit Texas Hold'em (dealer: ""hsj @ PEMYRVPxOS"") --",2026-07-23T07:07:19.558Z,178479043955800
"-- ending hand #15 --",2026-07-23T07:07:13.550Z,178479043355003
"""wooooo @ MBFczOlpuA"" collected 60 from pot with Pair, J's (combination: 8♣, Q♣, A♦, J♣, J♦)",2026-07-23T07:07:13.550Z,178479043355002
"""wooooo @ MBFczOlpuA"" shows a J♣, 5♠.",2026-07-23T07:07:13.550Z,178479043355001
"""hsj @ PEMYRVPxOS"" shows a K♦, 4♣.",2026-07-23T07:07:13.550Z,178479043355000
"""wooooo @ MBFczOlpuA"" calls 10",2026-07-23T07:07:12.741Z,178479043274100
"""hsj @ PEMYRVPxOS"" bets 10",2026-07-23T07:07:11.794Z,178479043179400
"River: A♦, Q♣, J♦, 7♣ [8♣]",2026-07-23T07:07:10.854Z,178479043085400
"""wooooo @ MBFczOlpuA"" checks",2026-07-23T07:07:10.024Z,178479043002400
"""hsj @ PEMYRVPxOS"" checks",2026-07-23T07:07:08.737Z,178479042873700
"Turn: A♦, Q♣, J♦ [7♣]",2026-07-23T07:07:07.548Z,178479042754800
"""hsj @ PEMYRVPxOS"" calls 10",2026-07-23T07:07:06.731Z,178479042673100
"""wooooo @ MBFczOlpuA"" bets 10",2026-07-23T07:07:05.799Z,178479042579900
"""hsj @ PEMYRVPxOS"" checks",2026-07-23T07:07:04.455Z,178479042445500
"Flop:  [A♦, Q♣, J♦]",2026-07-23T07:07:03.053Z,178479042305300
"""hsj @ PEMYRVPxOS"" checks",2026-07-23T07:07:02.128Z,178479042212800
"""wooooo @ MBFczOlpuA"" calls 10",2026-07-23T07:07:01.176Z,178479042117600
"""hsj @ PEMYRVPxOS"" posts a big blind of 10",2026-07-23T07:07:00.366Z,178479042036605
"""wooooo @ MBFczOlpuA"" posts a small blind of 5",2026-07-23T07:07:00.366Z,178479042036604
"Your hand is J♣, 5♠",2026-07-23T07:07:00.366Z,178479042036603
"Player stacks: #1 ""hsj @ PEMYRVPxOS"" (920) | #10 ""wooooo @ MBFczOlpuA"" (4705)",2026-07-23T07:07:00.366Z,178479042036601
"-- starting hand #15 (id: uyyfu1lothnh)  No Limit Texas Hold'em (dealer: ""wooooo @ MBFczOlpuA"") --",2026-07-23T07:07:00.366Z,178479042036600
"Undealt cards:  [8♥, 3♦, 7♠, 4♠, 8♠]",2026-07-23T07:06:54.966Z,178479041496600
"-- ending hand #14 --",2026-07-23T07:06:54.459Z,178479041445902
"""wooooo @ MBFczOlpuA"" collected 10 from pot",2026-07-23T07:06:54.459Z,178479041445901
"Uncalled bet of 5 returned to ""wooooo @ MBFczOlpuA""",2026-07-23T07:06:54.459Z,178479041445900
"""hsj @ PEMYRVPxOS"" folds",2026-07-23T07:06:53.636Z,178479041363600
"""wooooo @ MBFczOlpuA"" posts a big blind of 10",2026-07-23T07:06:51.284Z,178479041128405
"""hsj @ PEMYRVPxOS"" posts a small blind of 5",2026-07-23T07:06:51.284Z,178479041128404
"Player stacks: #1 ""hsj @ PEMYRVPxOS"" (925) | #10 ""wooooo @ MBFczOlpuA"" (4700)",2026-07-23T07:06:51.284Z,178479041128401
"-- starting hand #14 (id: 8l44ogqtfc38)  No Limit Texas Hold'em (dealer: ""hsj @ PEMYRVPxOS"") --",2026-07-23T07:06:51.284Z,178479041128400
"""wooooo @ MBFczOlpuA"" shows a 10♣, J♥.",2026-07-23T07:06:48.036Z,178479040803600
"-- ending hand #13 --",2026-07-23T07:06:47.656Z,178479040765602
"""wooooo @ MBFczOlpuA"" collected 180 from pot",2026-07-23T07:06:47.656Z,178479040765601
"Uncalled bet of 360 returned to ""wooooo @ MBFczOlpuA""",2026-07-23T07:06:47.656Z,178479040765600
"""hsj @ PEMYRVPxOS"" folds",2026-07-23T07:06:46.842Z,178479040684200
"""wooooo @ MBFczOlpuA"" bets 360",2026-07-23T07:06:38.776Z,178479039877600
"""hsj @ PEMYRVPxOS"" checks",2026-07-23T07:06:34.093Z,178479039409300
"River: 10♥, 5♦, J♣, K♥ [4♠]",2026-07-23T07:06:32.851Z,178479039285100
"""hsj @ PEMYRVPxOS"" calls 70",2026-07-23T07:06:31.975Z,178479039197500
"""wooooo @ MBFczOlpuA"" raises to 70",2026-07-23T07:06:30.109Z,178479039010900
"""hsj @ PEMYRVPxOS"" bets 10",2026-07-23T07:06:26.666Z,178479038666600
"Turn: 10♥, 5♦, J♣ [K♥]",2026-07-23T07:06:25.104Z,178479038510400
"""wooooo @ MBFczOlpuA"" checks",2026-07-23T07:06:24.294Z,178479038429400
"""hsj @ PEMYRVPxOS"" checks",2026-07-23T07:06:22.478Z,178479038247800
"Flop:  [10♥, 5♦, J♣]",2026-07-23T07:06:20.209Z,178479038020900
"""hsj @ PEMYRVPxOS"" calls 20",2026-07-23T07:06:19.352Z,178479037935200
"""wooooo @ MBFczOlpuA"" raises to 20",2026-07-23T07:06:16.240Z,178479037624000
"""hsj @ PEMYRVPxOS"" posts a big blind of 10",2026-07-23T07:06:07.399Z,178479036739905
"""wooooo @ MBFczOlpuA"" posts a small blind of 5",2026-07-23T07:06:07.399Z,178479036739904
"Your hand is 10♣, J♥",2026-07-23T07:06:07.399Z,178479036739903
"Player stacks: #1 ""hsj @ PEMYRVPxOS"" (1015) | #10 ""wooooo @ MBFczOlpuA"" (4610)",2026-07-23T07:06:07.399Z,178479036739901
"-- starting hand #13 (id: hyeouu4ollr1)  No Limit Texas Hold'em (dealer: ""wooooo @ MBFczOlpuA"") --",2026-07-23T07:06:07.399Z,178479036739900
"Undealt cards: K♣, K♠, 5♣ [Q♠, 7♠]",2026-07-23T07:06:02.739Z,178479036273900
"-- ending hand #12 --",2026-07-23T07:06:01.466Z,178479036146602
"""wooooo @ MBFczOlpuA"" collected 40 from pot",2026-07-23T07:06:01.466Z,178479036146601
"Uncalled bet of 10 returned to ""wooooo @ MBFczOlpuA""",2026-07-23T07:06:01.466Z,178479036146600
"""hsj @ PEMYRVPxOS"" folds",2026-07-23T07:06:00.651Z,178479036065100
"""wooooo @ MBFczOlpuA"" bets 10",2026-07-23T07:05:59.686Z,178479035968600
"Flop:  [K♣, K♠, 5♣]",2026-07-23T07:05:57.761Z,178479035776100
"""wooooo @ MBFczOlpuA"" calls 20",2026-07-23T07:05:56.912Z,178479035691200
"""hsj @ PEMYRVPxOS"" raises to 20",2026-07-23T07:05:55.979Z,178479035597900
"""wooooo @ MBFczOlpuA"" posts a big blind of 10",2026-07-23T07:05:54.562Z,178479035456205
"""hsj @ PEMYRVPxOS"" posts a small blind of 5",2026-07-23T07:05:54.562Z,178479035456204
"Player stacks: #1 ""hsj @ PEMYRVPxOS"" (1035) | #10 ""wooooo @ MBFczOlpuA"" (4590)",2026-07-23T07:05:54.562Z,178479035456201
"-- starting hand #12 (id: 9fngsv5bzpvv)  No Limit Texas Hold'em (dealer: ""hsj @ PEMYRVPxOS"") --",2026-07-23T07:05:54.562Z,178479035456200
"Undealt cards: 2♦, 8♦, 8♠ [3♦, 4♣]",2026-07-23T07:05:48.903Z,178479034890300
"-- ending hand #11 --",2026-07-23T07:05:48.650Z,178479034865002
"""wooooo @ MBFczOlpuA"" collected 60 from pot",2026-07-23T07:05:48.650Z,178479034865001
"Uncalled bet of 10 returned to ""wooooo @ MBFczOlpuA""",2026-07-23T07:05:48.650Z,178479034865000
"""hsj @ PEMYRVPxOS"" folds",2026-07-23T07:05:47.839Z,178479034783900
"""wooooo @ MBFczOlpuA"" bets 10",2026-07-23T07:05:46.926Z,178479034692600
"""hsj @ PEMYRVPxOS"" checks",2026-07-23T07:05:45.319Z,178479034531900
"Flop:  [2♦, 8♦, 8♠]",2026-07-23T07:05:43.756Z,178479034375600
"""hsj @ PEMYRVPxOS"" calls 30",2026-07-23T07:05:42.928Z,178479034292800
"""wooooo @ MBFczOlpuA"" raises to 30",2026-07-23T07:05:42.030Z,178479034203000
"""hsj @ PEMYRVPxOS"" posts a big blind of 10",2026-07-23T07:05:40.550Z,178479034055005
"""wooooo @ MBFczOlpuA"" posts a small blind of 5",2026-07-23T07:05:40.550Z,178479034055004
"Player stacks: #1 ""hsj @ PEMYRVPxOS"" (1065) | #10 ""wooooo @ MBFczOlpuA"" (4560)",2026-07-23T07:05:40.550Z,178479034055001
"-- starting hand #11 (id: qshtudkpfdk2)  No Limit Texas Hold'em (dealer: ""wooooo @ MBFczOlpuA"") --",2026-07-23T07:05:40.550Z,178479034055000
